date,start time,end time,mouse ID,level,go\no-go,stim index,stim name,score,licks_time
2025-08-04,05:50:13.435072,05:50:14.957889,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['05:50:13.464753', '05:50:13.631589', '05:50:13.794942', '05:50:13.958141', '05:50:14.121495']"
2025-08-04,05:50:20.883111,05:50:28.774364,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['05:50:20.898867', '05:50:21.142578', '05:50:21.465910', '05:50:22.030264', '05:50:22.192909']"
2025-08-04,05:50:33.507853,05:50:35.236968,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['05:50:33.685180', '05:50:34.008289', '05:50:34.256279', '05:50:34.420177', '05:50:34.583127']"
2025-08-04,05:50:41.759055,05:50:49.839816,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['05:50:41.771564', '05:50:41.945500', '05:50:42.188514', '05:50:43.075761', '05:50:43.238805']"
2025-08-04,05:50:58.521112,05:51:00.058788,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['05:50:58.540652', '05:50:58.864420', '05:50:59.027214', '05:50:59.270590', '05:50:59.435186']"
2025-08-04,05:51:06.173746,05:51:07.702107,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['05:51:06.191108', '05:51:06.515955', '05:51:06.678842', '05:51:06.842203', '05:51:07.006842']"
2025-08-04,05:51:10.983819,05:51:12.533726,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['05:51:10.997205', '05:51:11.240357', '05:51:11.403138', '05:51:11.566798', '05:51:11.890773']"
2025-08-04,05:51:20.589541,05:51:22.119841,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['05:51:20.682403', '05:51:20.925424', '05:51:21.088130', '05:51:21.251336', '05:51:21.416334']"
2025-08-04,05:51:25.526055,05:51:32.989745,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['05:51:25.538848', '05:51:25.706293', '05:51:25.869225', '05:51:26.112202', '05:51:26.355944']"
2025-08-04,05:51:34.897502,05:51:36.428617,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['05:51:34.918292', '05:51:35.085626', '05:51:35.328726', '05:51:35.491653', '05:51:35.657201']"
2025-08-04,05:51:42.290636,05:51:49.864241,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['05:51:42.306474', '05:51:42.552749', '05:51:42.717295', '05:51:43.121005', '05:51:43.286460']"
2025-08-04,05:51:52.345791,05:51:55.927006,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,"['05:51:52.438929', '05:51:52.602696', '05:51:52.766391']"
2025-08-04,05:58:18.366460,05:58:20.152816,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['05:58:18.462384', '05:58:18.705259', '05:58:18.948214', '05:58:19.272486', '05:58:19.515382']"
2025-08-04,05:58:22.385275,05:58:25.969370,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['05:58:22.403133', '05:58:24.970350', '05:58:25.134296', '05:58:25.297049']"
2025-08-04,05:58:27.259131,05:58:36.301159,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['05:58:27.281269', '05:58:29.210623', '05:58:29.377158', '05:58:29.541523', '05:58:29.705879']"
2025-08-04,05:58:37.869397,05:58:39.991838,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['05:58:38.523422', '05:58:38.687775', '05:58:38.852378', '05:58:39.095592', '05:58:39.338450']"
2025-08-04,05:58:43.264725,05:58:45.546084,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['05:58:43.919366', '05:58:44.166075', '05:58:44.410547', '05:58:44.653368', '05:58:44.896340']"
2025-08-04,05:58:49.094400,05:58:56.680250,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['05:58:49.188149', '05:58:49.432617', '05:58:49.675888', '05:58:49.843913', '05:58:50.091129']"
2025-08-04,05:58:58.060535,05:58:59.932944,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['05:58:58.633538', '05:58:58.797798', '05:58:58.962097', '05:58:59.124979', '05:58:59.287844']"
2025-08-04,05:59:05.379582,05:59:06.943953,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['05:59:05.472169', '05:59:05.635148', '05:59:05.798085', '05:59:06.041357', '05:59:06.287583']"
2025-08-04,05:59:12.114162,05:59:14.358810,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['05:59:12.769868', '05:59:13.015403', '05:59:13.258406', '05:59:13.501610', '05:59:13.744568']"
2025-08-04,05:59:17.892162,05:59:19.996219,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['05:59:18.627105', '05:59:18.793297', '05:59:18.956771', '05:59:19.119965', '05:59:19.362920']"
2025-08-04,05:59:23.670259,05:59:25.801062,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['05:59:24.334388', '05:59:24.498645', '05:59:24.663006', '05:59:24.906066', '05:59:25.148920']"
2025-08-04,05:59:30.113590,05:59:37.961329,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['05:59:30.687366', '05:59:30.851631', '05:59:31.014634', '05:59:31.177629', '05:59:31.340443']"
2025-08-04,05:59:41.061311,05:59:44.647215,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['05:59:41.556400', '05:59:41.721705', '05:59:41.884640']"
2025-08-04,05:59:46.483589,05:59:54.965656,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['05:59:47.704955', '05:59:47.867754', '05:59:48.031115', '05:59:48.193890', '05:59:48.356742']"
2025-08-04,05:59:56.205765,06:00:04.988773,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['05:59:57.744082', '05:59:57.906675', '05:59:58.069597', '05:59:58.232389', '05:59:58.395124']"
2025-08-04,06:00:06.231441,06:00:08.417142,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:00:06.965828', '06:00:07.130252', '06:00:07.295802', '06:00:07.539121', '06:00:07.782241']"
2025-08-04,06:00:12.782900,06:00:16.445231,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:00:12.799010', '06:00:12.965240', '06:00:13.127925', '06:00:15.775821']"
2025-08-04,06:00:18.242031,06:00:20.331085,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:00:18.898323', '06:00:19.062347', '06:00:19.225130', '06:00:19.467898', '06:00:19.711016']"
2025-08-04,06:00:27.913933,06:00:29.937718,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:00:28.491669', '06:00:28.656570', '06:00:28.819915', '06:00:29.063800', '06:00:29.307652']"
2025-08-04,06:00:37.584088,06:00:39.118069,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:00:37.600528', '06:00:37.766178', '06:00:37.929050', '06:00:38.093684', '06:00:38.258421']"
2025-08-04,06:00:42.355800,06:00:44.142852,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:00:42.371720', '06:00:43.016134', '06:00:43.180228', '06:00:43.343220', '06:00:43.505960']"
2025-08-04,06:00:49.366576,06:00:50.901753,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:00:49.379467', '06:00:49.544901', '06:00:49.787818', '06:00:50.031297', '06:00:50.274257']"
2025-08-04,06:00:55.022004,06:00:57.209180,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:00:55.596810', '06:00:55.842849', '06:00:56.086051', '06:00:56.330334', '06:00:56.574769']"
2025-08-04,06:01:01.558777,06:01:03.597980,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:01:02.140376', '06:01:02.304218', '06:01:02.467026', '06:01:02.713030', '06:01:02.956019']"
2025-08-04,06:01:08.771739,06:01:12.432594,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:01:10.147100', '06:01:10.310188', '06:01:10.553123', '06:01:10.716380']"
2025-08-04,06:01:14.807947,06:01:16.336867,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:01:14.832015', '06:01:14.994906', '06:01:15.157859', '06:01:15.402010', '06:01:15.645219']"
2025-08-04,06:01:19.363043,06:01:28.229857,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:01:20.980192', '06:01:21.142968', '06:01:21.306552', '06:01:21.469936', '06:01:21.632680']"
2025-08-04,06:01:44.954469,06:01:54.395793,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:01:44.973190', '06:01:45.136240', '06:01:45.299237', '06:01:47.627885', '06:01:47.792424']"
2025-08-04,06:01:55.600745,06:01:59.180045,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:01:55.617225', '06:01:55.782386']"
2025-08-04,06:02:00.669050,06:02:04.255656,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:02:00.685707', '06:02:00.932663', '06:02:01.176381']"
2025-08-04,06:02:08.950726,06:02:10.636579,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:02:08.964871', '06:02:09.127767', '06:02:09.452313', '06:02:09.695675', '06:02:10.020949']"
2025-08-04,06:02:15.008375,06:02:18.589442,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['06:02:15.031225']
2025-08-04,06:02:20.709071,06:02:28.176097,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:02:20.721860', '06:02:20.885952', '06:02:21.129821', '06:02:21.292786', '06:02:21.455218']"
2025-08-04,06:02:31.021103,06:02:33.378332,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:02:31.695114', '06:02:31.938921', '06:02:32.262676', '06:02:32.505826', '06:02:32.749318']"
2025-08-04,06:04:27.425712,06:04:29.131288,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:04:27.441499', '06:04:27.613493', '06:04:27.856348', '06:04:28.179932', '06:04:28.504037']"
2025-08-04,06:04:35.467321,06:04:39.006294,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:04:37.404825', '06:04:37.649357', '06:04:37.893776', '06:04:38.136868', '06:04:38.380110']"
2025-08-04,06:04:43.399730,06:04:52.356592,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:04:45.096718', '06:04:45.260746', '06:04:45.423433', '06:04:45.586136', '06:04:45.748852']"
2025-08-04,06:04:53.645011,06:04:55.582439,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:04:54.310804', '06:04:54.474889', '06:04:54.637740', '06:04:54.800650', '06:04:54.963301']"
2025-08-04,06:04:59.545260,06:05:01.067993,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:04:59.560139', '06:04:59.725316', '06:04:59.888559', '06:05:00.051390', '06:05:00.215646']"
2025-08-04,06:05:04.384824,06:05:12.527213,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:05:05.201653', '06:05:05.446588', '06:05:05.609845', '06:05:05.773667', '06:05:05.937634']"
2025-08-04,06:05:13.763688,06:05:17.337743,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-04,06:05:18.934849,06:05:22.516154,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:05:19.751677', '06:05:21.198544', '06:05:21.363456', '06:05:21.606515']"
2025-08-04,06:05:23.987915,06:05:31.460022,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:05:24.003057', '06:05:24.166203', '06:05:24.329327', '06:05:24.492107', '06:05:24.655464']"
2025-08-04,06:05:33.681335,06:05:36.750859,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:05:35.226906', '06:05:35.469925', '06:05:35.713487', '06:05:35.876151', '06:05:36.119568']"
2025-08-04,06:05:39.342921,06:05:41.029410,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:05:39.515624', '06:05:39.678910', '06:05:39.922005', '06:05:40.165886', '06:05:40.410779']"
2025-08-04,06:05:43.302816,06:05:51.129655,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:05:43.800381', '06:05:43.964018', '06:05:44.127117', '06:05:44.371776', '06:05:44.534667']"
2025-08-04,06:05:54.734202,06:05:58.326874,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:05:54.756277', '06:05:54.921222', '06:05:56.847687', '06:05:57.090840']"
2025-08-04,06:05:59.965099,06:06:03.551859,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:05:59.980436', '06:06:00.223889', '06:06:00.389039']"
2025-08-04,06:06:05.071624,06:06:08.642552,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-04,06:06:10.171986,06:06:13.749965,00082ED4D6,L1,go,2,7KHZ.npz,miss,"['06:06:12.754855', '06:06:12.999436']"
2025-08-04,06:06:15.937486,06:06:24.879811,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:06:17.553452', '06:06:17.716957', '06:06:17.881900', '06:06:18.124911', '06:06:18.288945']"
2025-08-04,06:06:29.343218,06:06:31.532110,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:06:29.918833', '06:06:30.169298', '06:06:30.412267', '06:06:30.655128', '06:06:30.898579']"
2025-08-04,06:06:33.850754,06:06:37.432362,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:06:33.865106', '06:06:36.674338']"
2025-08-04,06:06:39.103344,06:06:42.673741,00082ED4D6,L1,go,2,7KHZ.npz,miss,[]
2025-08-04,06:06:44.154250,06:06:53.458778,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:06:46.171879', '06:06:46.337316', '06:06:46.500870', '06:06:46.663837', '06:06:46.826838']"
2025-08-04,06:07:06.402186,06:07:07.956157,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:07:06.424670', '06:07:06.590221', '06:07:06.752985', '06:07:06.996161', '06:07:07.160048']"
2025-08-04,06:07:12.393946,06:07:13.921596,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['06:07:12.406286', '06:07:12.651639', '06:07:12.814367', '06:07:12.977781', '06:07:13.143193']"
2025-08-04,06:07:18.007294,06:07:19.552507,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['06:07:18.190766', '06:07:18.353546', '06:07:18.516750', '06:07:18.679765', '06:07:18.842775']"
2025-08-04,06:07:21.882312,06:07:29.540012,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:07:22.296945', '06:07:22.460716', '06:07:22.624553', '06:07:22.787622', '06:07:22.951238']"
2025-08-04,06:07:32.402624,06:07:36.071025,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:07:33.467218', '06:07:33.630939', '06:07:33.873829']"
2025-08-04,06:07:37.448041,06:07:38.972387,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:07:37.460991', '06:07:37.624601', '06:07:37.787808', '06:07:37.950933', '06:07:38.114147']"
2025-08-04,06:07:41.345468,06:07:43.216796,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:07:41.919519', '06:07:42.083500', '06:07:42.246692', '06:07:42.412848', '06:07:42.575668']"
2025-08-04,06:07:45.817205,06:07:47.348340,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:07:45.832149', '06:07:46.074968', '06:07:46.242327', '06:07:46.405278', '06:07:46.650810']"
2025-08-04,06:07:53.155387,06:08:02.443767,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:07:53.410021', '06:07:53.652930', '06:07:53.895970', '06:07:54.061906', '06:07:55.828904']"
2025-08-04,06:08:04.204184,06:08:07.774601,00082ED4D6,L1,go,2,7KHZ.npz,miss,[]
2025-08-04,06:08:11.414862,06:08:15.005617,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,"['06:08:11.672441', '06:08:11.835189', '06:08:12.079488']"
2025-08-04,06:08:17.732095,06:08:21.317487,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:08:17.746333', '06:08:17.910076', '06:08:18.074373', '06:08:18.318967']"
2025-08-04,06:08:22.627774,06:08:24.338368,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:08:22.653098', '06:08:23.144894', '06:08:23.390659', '06:08:23.553619', '06:08:23.716865']"
2025-08-04,06:08:27.292292,06:08:36.666203,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:08:27.319719', '06:08:29.568086', '06:08:29.732680', '06:08:29.895654', '06:08:30.058825']"
2025-08-04,06:08:38.085436,06:08:41.737551,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:08:40.903420', '06:08:41.067682']"
2025-08-04,06:08:43.205856,06:08:46.785553,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-04,06:08:51.398493,06:08:53.837476,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:08:52.213444', '06:08:52.539372', '06:08:52.782317', '06:08:52.945187', '06:08:53.188333']"
2025-08-04,06:09:01.261112,06:09:02.783337,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:09:01.273809', '06:09:01.438039', '06:09:01.601036', '06:09:01.763717', '06:09:02.008289']"
2025-08-04,06:09:06.378655,06:09:08.249034,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:09:06.394527', '06:09:06.878361', '06:09:07.121225', '06:09:07.364844', '06:09:07.608199']"
2025-08-04,06:09:10.800858,06:09:14.466756,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:09:11.374513', '06:09:11.543999', '06:09:11.707409', '06:09:13.794936']"
2025-08-04,06:09:17.037960,06:09:18.761673,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:09:17.132599', '06:09:17.377231', '06:09:17.620723', '06:09:17.864945', '06:09:18.107764']"
2025-08-04,06:09:23.315871,06:09:26.964153,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-04,06:09:30.508562,06:09:34.157895,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-04,06:09:36.260505,06:09:39.828485,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-04,06:09:44.446073,06:09:48.033461,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:09:44.463572', '06:09:44.628043', '06:09:44.790825']"
2025-08-04,06:09:53.914947,06:09:55.450563,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:09:53.942693', '06:09:54.107832', '06:09:54.352268', '06:09:54.516868', '06:09:54.680853']"
2025-08-04,06:10:00.170458,06:10:07.653752,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:10:00.183617', '06:10:00.347530', '06:10:00.510361', '06:10:00.753709', '06:10:00.918899']"
2025-08-04,06:10:14.299863,06:10:21.802512,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:10:14.322144', '06:10:14.486543', '06:10:14.649422', '06:10:14.812157', '06:10:14.974955']"
2025-08-04,06:11:24.817478,06:11:26.385904,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:11:24.841199', '06:11:25.165069', '06:11:25.329460', '06:11:25.492660', '06:11:25.736712']"
2025-08-04,06:11:29.125776,06:11:37.275279,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:11:30.021886', '06:11:30.184808', '06:11:30.347992', '06:11:30.510915', '06:11:30.674031']"
2025-08-04,06:11:39.551634,06:11:47.304708,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['06:11:39.566285', '06:11:39.730275', '06:11:39.973452', '06:11:40.216477', '06:11:40.700789']"
2025-08-04,06:14:24.782521,06:14:28.365948,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:14:24.806089', '06:14:24.969847']"
2025-08-04,06:17:05.625764,06:17:09.224101,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,"['06:17:05.642217', '06:17:05.809214', '06:17:05.972911', '06:17:06.216251']"
2025-08-04,06:17:10.524166,06:17:18.833612,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['06:17:10.541228', '06:17:10.705166', '06:17:10.867901', '06:17:12.072439', '06:17:12.235201']"
2025-08-04,06:20:13.124807,06:20:16.710153,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:20:13.143588', '06:20:13.306861', '06:20:13.550024']"
2025-08-04,06:21:32.289930,06:21:33.825767,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:21:32.304315', '06:21:32.467570', '06:21:32.631775', '06:21:32.954759', '06:21:33.198273']"
2025-08-04,06:21:36.054428,06:21:45.408084,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:21:36.067426', '06:21:36.230525', '06:21:38.478228', '06:21:38.642475', '06:21:38.805241']"
2025-08-04,06:21:47.513217,06:21:51.084490,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-04,06:21:52.321865,06:21:53.836187,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:21:52.350948', '06:21:52.517852', '06:21:52.681107', '06:21:52.844142', '06:21:53.007559']"
2025-08-04,06:21:57.245685,06:21:59.433391,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:21:57.822693', '06:21:58.066992', '06:21:58.310565', '06:21:58.553732', '06:21:58.796704']"
2025-08-04,06:22:02.695375,06:22:04.735752,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:22:03.190718', '06:22:03.353946', '06:22:03.597004', '06:22:03.846139', '06:22:04.089728']"
2025-08-04,06:22:07.425136,06:22:09.613312,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:22:08.000258', '06:22:08.250313', '06:22:08.493552', '06:22:08.736349', '06:22:08.979333']"
2025-08-04,06:22:12.884109,06:22:14.406364,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:22:12.900051', '06:22:13.065289', '06:22:13.233150', '06:22:13.397015', '06:22:13.563039']"
2025-08-04,06:22:18.220630,06:22:25.677705,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:22:18.234492', '06:22:18.397312', '06:22:18.640539', '06:22:18.884363', '06:22:19.046871']"
2025-08-04,06:22:26.867623,06:22:28.390295,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:22:26.890178', '06:22:27.054744', '06:22:27.217504', '06:22:27.381257', '06:22:27.544167']"
2025-08-04,06:22:31.531122,06:22:35.110340,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:22:33.147410', '06:22:33.310826', '06:22:33.475661', '06:22:33.638600']"
2025-08-04,06:22:36.893927,06:22:39.024099,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:22:37.548775', '06:22:37.715874', '06:22:37.879001', '06:22:38.122641', '06:22:38.366610']"
2025-08-04,06:22:44.012113,06:22:52.440154,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:22:44.033176', '06:22:44.196234', '06:22:44.359284', '06:22:45.644705', '06:22:45.807615']"
2025-08-04,06:24:58.031928,06:25:01.620915,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:24:58.055125', '06:24:58.218912', '06:24:58.463243']"
2025-08-04,06:25:04.971736,06:25:13.099728,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:25:04.985770', '06:25:05.229862', '06:25:06.194169', '06:25:06.357132', '06:25:06.520058']"
2025-08-04,06:25:18.690366,06:25:20.227672,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:25:18.707462', '06:25:18.871630', '06:25:19.034392', '06:25:19.277212', '06:25:19.520775']"
2025-08-04,06:25:23.239107,06:25:26.832551,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:25:23.575593', '06:25:23.742532', '06:25:23.906330', '06:25:24.149713']"
2025-08-04,06:25:28.710668,06:25:32.278439,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-04,06:25:34.554646,06:25:38.122045,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-04,06:25:40.938041,06:25:43.378970,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:25:41.914845', '06:25:42.159724', '06:25:42.322643', '06:25:42.485375', '06:25:42.728864']"
2025-08-04,06:25:46.574391,06:25:48.105941,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:25:46.592782', '06:25:46.755792', '06:25:46.919358', '06:25:47.163214', '06:25:47.406996']"
2025-08-04,06:25:52.729415,06:25:56.313136,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:25:52.744160', '06:25:52.914075', '06:25:55.641709']"
2025-08-04,06:25:57.513172,06:25:59.549942,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:25:58.087920', '06:25:58.253081', '06:25:58.415965', '06:25:58.659311', '06:25:58.902120']"
2025-08-04,06:26:01.384164,06:26:10.569927,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:26:03.324247', '06:26:03.488945', '06:26:03.652167', '06:26:03.815084', '06:26:03.978067']"
2025-08-04,06:26:11.779579,06:26:20.731690,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:26:13.234727', '06:26:13.477609', '06:26:13.720865', '06:26:13.963736', '06:26:14.126476']"
2025-08-04,06:26:22.256189,06:26:25.832437,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['06:26:24.595411']
2025-08-04,06:26:31.876109,06:26:39.367064,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:26:31.891103', '06:26:32.055253', '06:26:32.220122', '06:26:32.383177', '06:26:32.546774']"
2025-08-04,06:26:55.113057,06:26:56.653859,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['06:26:55.133831', '06:26:55.306158', '06:26:55.629431', '06:26:55.792211', '06:26:55.955581']"
2025-08-04,06:27:01.517030,06:27:09.107300,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['06:27:01.621189', '06:27:01.784026', '06:27:01.946717', '06:27:02.190526', '06:27:02.513994']"
2025-08-04,06:27:12.984846,06:27:20.668139,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['06:27:13.406615', '06:27:13.572287', '06:27:13.735137', '06:27:13.898913', '06:27:14.061884']"
2025-08-04,06:28:25.806701,06:28:33.416318,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['06:28:26.074369', '06:28:26.317311', '06:28:26.481146', '06:28:26.643957', '06:28:26.807994']"
2025-08-04,06:29:18.179538,06:29:25.664543,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['06:29:18.194316', '06:29:18.361268', '06:29:18.525527', '06:29:18.689619', '06:29:18.932702']"
2025-08-04,06:31:51.107321,06:31:52.828861,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:31:51.132606', '06:31:51.456552', '06:31:51.699718', '06:31:51.944975', '06:31:52.189700']"
2025-08-04,06:31:54.616198,06:32:03.027682,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:31:54.638854', '06:31:54.808179', '06:31:54.971748', '06:31:56.258304', '06:31:56.425883']"
2025-08-04,06:32:04.189127,06:32:12.732862,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:32:05.485947', '06:32:05.648763', '06:32:05.811544', '06:32:05.974298', '06:32:06.138001']"
2025-08-04,06:32:14.741515,06:32:17.005532,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:32:15.556409', '06:32:15.801864', '06:32:16.045036', '06:32:16.207736', '06:32:16.370787']"
